,edit_count,sentiment,neg_sentiment
2016-01-15,0.5333333333333333,-0.03887653681966994,0.10555555555555557
2016-01-16,0.6666666666666666,-0.05762634658151203,0.13055555555555556
2016-01-17,0.6,-0.05779182232088513,0.13055555555555556
2016-01-18,0.4666666666666667,-0.053893314964241455,0.1138888888888889
2016-01-19,0.4666666666666667,-0.053893314964241455,0.1138888888888889
2016-01-20,0.4666666666666667,-0.053893314964241455,0.1138888888888889
2016-01-21,0.4666666666666667,-0.053893314964241455,0.1138888888888889
2016-01-22,0.4666666666666667,-0.053893314964241455,0.1138888888888889
2016-01-23,0.4666666666666667,-0.053893314964241455,0.1138888888888889
2016-01-24,0.4666666666666667,-0.053893314964241455,0.1138888888888889
2016-01-25,0.4666666666666667,-0.053893314964241455,0.1138888888888889
2016-01-26,0.4,-0.08698027150498497,0.1138888888888889
2016-01-27,0.2,-0.07916838179032008,0.09166666666666666
2016-01-28,0.26666666666666666,-0.08028414199749628,0.10833333333333334
2016-01-29,0.26666666666666666,-0.08028414199749628,0.10833333333333334
2016-01-30,0.26666666666666666,-0.08028414199749628,0.10833333333333334
2016-01-31,0.26666666666666666,-0.08028414199749628,0.10833333333333334
2016-02-01,0.26666666666666666,-0.08028414199749628,0.10833333333333334
2016-02-02,0.26666666666666666,-0.08028414199749628,0.10833333333333334
2016-02-03,0.26666666666666666,-0.08028414199749628,0.10833333333333334
2016-02-04,0.3333333333333333,-0.0814356749256452,0.125
2016-02-05,0.3333333333333333,-0.0814356749256452,0.125
2016-02-06,0.3333333333333333,-0.0814356749256452,0.125
2016-02-07,0.3333333333333333,-0.0814356749256452,0.125
2016-02-08,0.36666666666666664,-0.05848063081502915,0.10833333333333334
2016-02-09,0.36666666666666664,-0.05848063081502915,0.10833333333333334
2016-02-10,0.4,-0.09173116534948349,0.14166666666666666
2016-02-11,0.4,-0.09173116534948349,0.14166666666666666
2016-02-12,0.4,-0.09173116534948349,0.14166666666666666
2016-02-13,0.4,-0.09173116534948349,0.14166666666666666
2016-02-14,0.4,-0.09173116534948349,0.14166666666666666
2016-02-15,0.26666666666666666,-0.07298135558764139,0.11666666666666667
2016-02-16,0.3,-0.07256351013978322,0.11666666666666667
2016-02-17,0.7333333333333333,-0.08553452514685117,0.13974358974358975
2016-02-18,0.7333333333333333,-0.08553452514685117,0.13974358974358975
2016-02-19,0.8666666666666667,-0.10539732449329815,0.16474358974358974
2016-02-20,1.2666666666666666,-0.13290324283716004,0.1952991452991453
2016-02-21,1.3666666666666667,-0.16437662581348012,0.22863247863247863
2016-02-22,1.5,-0.14999084959172795,0.23696581196581196
2016-02-23,2.0,-0.16188735560983675,0.2591880341880342
2016-02-24,2.066666666666667,-0.1951926588655537,0.29252136752136754
2016-02-25,2.1333333333333333,-0.19938686188469584,0.3091880341880342
2016-02-26,2.2333333333333334,-0.20924165477100598,0.3314102564102564
2016-02-27,2.1666666666666665,-0.20812589456382977,0.31474358974358974
2016-02-28,2.2333333333333334,-0.2066026601169863,0.3314102564102564
2016-02-29,2.2333333333333334,-0.2066026601169863,0.3314102564102564
2016-03-01,2.2333333333333334,-0.2066026601169863,0.3314102564102564
2016-03-02,2.3666666666666667,-0.19620515783373105,0.3397435897435897
2016-03-03,2.433333333333333,-0.1636084375753362,0.3397435897435897
2016-03-04,2.466666666666667,-0.19692305306338856,0.37307692307692303
2016-03-05,2.6333333333333333,-0.1791408785158752,0.36117216117216117
2016-03-06,2.6333333333333333,-0.1791408785158752,0.36117216117216117
2016-03-07,2.6333333333333333,-0.1791408785158752,0.36117216117216117
2016-03-08,2.6666666666666665,-0.14706042488161314,0.36117216117216117
2016-03-09,2.6,-0.14291312773767698,0.3445054945054945
2016-03-10,2.6,-0.14291312773767698,0.3445054945054945
2016-03-11,2.6666666666666665,-0.11939948677761941,0.3333943833943834
2016-03-12,2.6666666666666665,-0.11939948677761941,0.3333943833943834
2016-03-13,2.8333333333333335,-0.11399462461216836,0.34672771672771674
2016-03-14,2.8666666666666667,-0.14704058011118165,0.38006105006105007
2016-03-15,2.8666666666666667,-0.14704058011118165,0.38006105006105007
2016-03-16,2.933333333333333,-0.17913904626909485,0.4133943833943834
2016-03-17,2.8666666666666667,-0.14624066094302723,0.38006105006105007
2016-03-18,2.466666666666667,-0.16633119599686727,0.39031746031746034
2016-03-19,2.466666666666667,-0.16633119599686727,0.39031746031746034
2016-03-20,3.033333333333333,-0.1632029499799486,0.39071428571428574
2016-03-21,3.966666666666667,-0.14801249287431203,0.38265873015873014
2016-03-22,4.2,-0.13628424182770746,0.37599206349206343
2016-03-23,4.4,-0.14776412969070768,0.38099206349206344
2016-03-24,4.033333333333333,-0.16887344239723118,0.39210317460317456
2016-03-25,3.966666666666667,-0.1355681391415142,0.35876984126984124
2016-03-26,3.9,-0.13137393612237205,0.3421031746031746
2016-03-27,3.8666666666666667,-0.1545911181493411,0.3532142857142857
2016-03-28,3.966666666666667,-0.14651912535466846,0.36432539682539683
2016-03-29,3.9,-0.14804235980151192,0.34765873015873017
2016-03-30,4.0,-0.1615561467267218,0.36988095238095237
2016-03-31,4.066666666666666,-0.19395029066574007,0.4032142857142857
2016-04-01,4.166666666666667,-0.20326749111924855,0.4091666666666667
2016-04-02,4.133333333333334,-0.2691644859881628,0.4425
2016-04-03,4.133333333333334,-0.2691462310722896,0.4425
2016-04-04,4.033333333333333,-0.31822316870802925,0.47107142857142853
2016-04-05,4.2,-0.34873413389637353,0.5044047619047619
2016-04-06,4.233333333333333,-0.31674242561771754,0.5044047619047619
2016-04-07,4.2,-0.34882287925197963,0.5044047619047619
2016-04-08,4.2,-0.34882287925197963,0.5044047619047619
2016-04-09,4.2,-0.34882287925197963,0.5044047619047619
2016-04-10,4.1,-0.33908598567758286,0.48218253968253966
2016-04-11,4.266666666666667,-0.34611697977497463,0.5021825396825397
2016-04-12,4.266666666666667,-0.35919892535323183,0.5088492063492063
2016-04-13,4.266666666666667,-0.30121560241494855,0.47551587301587295
2016-04-14,4.266666666666667,-0.30121560241494855,0.47551587301587295
2016-04-15,4.3,-0.30242420381023766,0.47551587301587295
2016-04-16,4.333333333333333,-0.26982440695876164,0.47551587301587295
2016-04-17,4.3,-0.23676285689785367,0.4421825396825396
2016-04-18,4.433333333333334,-0.2698882226716905,0.47551587301587295
2016-04-19,3.8333333333333335,-0.26421425425817097,0.47234126984126984
2016-04-20,2.6333333333333333,-0.2823485221843871,0.4831746031746032
2016-04-21,2.4,-0.2519495143209185,0.4676190476190476
2016-04-22,2.066666666666667,-0.25485540267967044,0.4542857142857143
2016-04-23,2.1,-0.2177154745374407,0.4342857142857143
2016-04-24,2.3333333333333335,-0.23317472565741765,0.4580952380952381
2016-04-25,2.6333333333333333,-0.23131026146273131,0.47291005291005295
2016-04-26,2.566666666666667,-0.1982382865494521,0.4395767195767196
2016-04-27,2.566666666666667,-0.19297598783301298,0.43957671957671957
2016-04-28,3.2666666666666666,-0.2013416013389668,0.46021164021164024
2016-04-29,3.3666666666666667,-0.19908741592730164,0.46021164021164024
2016-04-30,3.3,-0.1666932719882834,0.4268783068783069
2016-05-01,3.3,-0.18165966393770994,0.4364021164021164
2016-05-02,3.3,-0.11624783001564166,0.4030687830687831
2016-05-03,3.7333333333333334,-0.1057723138382826,0.39830687830687833
2016-05-04,4.033333333333333,-0.08086083353681685,0.3854863654863655
2016-05-05,4.0,-0.051920760185751536,0.36881969881969884
2016-05-06,4.0,-0.1163828894607556,0.40215303215303216
2016-05-07,4.0,-0.1163828894607556,0.40215303215303216
2016-05-08,4.033333333333333,-0.08499937505645873,0.40215303215303216
2016-05-09,4.033333333333333,-0.08499937505645873,0.40215303215303216
2016-05-10,4.1,-0.08709643732630531,0.4188196988196988
2016-05-11,4.1,-0.10090225032094441,0.42548636548636554
2016-05-12,4.166666666666667,-0.1229932711207629,0.4388196988196988
2016-05-13,4.2,-0.1812111800594887,0.4721530321530321
2016-05-14,4.666666666666667,-0.20559432988771828,0.5031054131054131
2016-05-15,4.866666666666666,-0.19050688188239526,0.4956980056980057
2016-05-16,4.933333333333334,-0.23441076054471655,0.517920227920228
2016-05-17,4.933333333333334,-0.23441076054471655,0.517920227920228
2016-05-18,4.8,-0.20128539477087978,0.4845868945868946
2016-05-19,4.7,-0.19022480985487095,0.4623646723646724
2016-05-20,4.766666666666667,-0.17224801256555244,0.45125356125356125
2016-05-21,4.866666666666666,-0.20453081403471954,0.46792022792022797
2016-05-22,5.133333333333334,-0.22200453603563633,0.492920227920228
2016-05-23,5.0,-0.19405819181897171,0.47958689458689463
2016-05-24,4.966666666666667,-0.21186319191789646,0.4891107041107041
2016-05-25,5.066666666666666,-0.2234670398365835,0.4965181115181115
2016-05-26,5.1,-0.2567800241441905,0.5298514448514449
2016-05-27,5.133333333333334,-0.3031154037579609,0.5520736670736671
2016-05-28,4.433333333333334,-0.2947497902520071,0.5314387464387464
2016-05-29,4.633333333333334,-0.3148264325202409,0.5425498575498575
2016-05-30,4.633333333333334,-0.3148264325202409,0.5425498575498575
2016-05-31,4.433333333333334,-0.33329708343157205,0.5520736670736671
2016-06-01,4.4,-0.36540864274312096,0.5520736670736671
2016-06-02,4.0,-0.34293599080168524,0.5401689051689051
2016-06-03,3.8333333333333335,-0.3617362933010651,0.5488227513227514
2016-06-04,3.7333333333333334,-0.3352280340245161,0.5321560846560847
2016-06-05,3.7,-0.30275761302816806,0.49882275132275133
2016-06-06,3.7666666666666666,-0.33031618214158154,0.5321560846560847
2016-06-07,3.8,-0.33645186341313454,0.5321560846560847
2016-06-08,3.933333333333333,-0.3697590526591533,0.5654894179894181
2016-06-09,4.0,-0.384316782320618,0.5738227513227514
2016-06-10,3.8333333333333335,-0.36347997522858716,0.5471560846560846
2016-06-11,3.9,-0.33824770081610905,0.5323412698412698
2016-06-12,4.1,-0.3129177645203613,0.5198412698412699
2016-06-13,3.9,-0.31338428060213724,0.5180555555555555
2016-06-14,3.8,-0.32808661438800674,0.525462962962963
2016-06-15,3.7666666666666666,-0.3497219189449593,0.5365740740740741
2016-06-16,3.933333333333333,-0.3465221147184019,0.5499074074074073
2016-06-17,4.9,-0.3518555334686167,0.5694476372924648
2016-06-18,5.033333333333333,-0.3529260850428469,0.5861143039591316
2016-06-19,5.066666666666666,-0.37358986355036716,0.5972254150702427
2016-06-20,5.0,-0.3636819842838932,0.5944476372924649
2016-06-21,5.166666666666667,-0.35760807669306377,0.5925245603693879
2016-06-22,5.4,-0.41467769420290573,0.6216912270360546
2016-06-23,5.433333333333334,-0.39393258686057925,0.612167417512245
2016-06-24,5.066666666666666,-0.4174131465805127,0.6232785286233562
2016-06-25,5.066666666666666,-0.35222183196271994,0.5899451952900229
2016-06-26,4.933333333333334,-0.31922074386006133,0.5566118619566895
2016-06-27,5.0,-0.3192010256501589,0.5732785286233563
2016-06-28,4.666666666666667,-0.29205252672426113,0.5566118619566895
2016-06-29,4.666666666666667,-0.29205252672426113,0.5566118619566895
2016-06-30,4.633333333333334,-0.25969578569325014,0.5232785286233562
2016-07-01,4.633333333333334,-0.25969578569325014,0.5232785286233562
2016-07-02,4.566666666666666,-0.2593475932398657,0.5066118619566896
2016-07-03,4.533333333333333,-0.2661258394041876,0.5107785286233563
2016-07-04,5.0,-0.300439188333275,0.5307785286233562
2016-07-05,5.033333333333333,-0.3337526852408271,0.5641118619566895
2016-07-06,4.966666666666667,-0.3061941161274136,0.5307785286233562
2016-07-07,4.9,-0.3314419492601574,0.5307785286233562
2016-07-08,4.766666666666667,-0.2981347600141387,0.4974451952900229
2016-07-09,4.633333333333334,-0.2814799680828274,0.4724451952900229
2016-07-10,4.733333333333333,-0.2925078598511769,0.4946674175122451
2016-07-11,4.533333333333333,-0.2992337753449654,0.49837112121594884
2016-07-12,4.266666666666667,-0.29128317014125743,0.4775377878826155
2016-07-13,4.033333333333333,-0.2333446631903227,0.44837112121594885
2016-07-14,3.8666666666666667,-0.2337493098518692,0.44837112121594885
2016-07-15,3.8,-0.20080992348407137,0.4150377878826155
2016-07-16,3.6333333333333333,-0.20400972771062875,0.40170445454928216
2016-07-17,2.6666666666666665,-0.1986763089604139,0.38216422466422467
2016-07-18,2.7333333333333334,-0.23041751861972543,0.39883089133089134
2016-07-19,2.566666666666667,-0.1973505963354175,0.38216422466422467
2016-07-20,2.8,-0.1970895783391641,0.37837634587634583
2016-07-21,2.6,-0.2188715408159713,0.3886327561327561
2016-07-22,2.3333333333333335,-0.19388237694039148,0.35946608946608943
2016-07-23,2.1,-0.18136323306381616,0.3356565656565656
2016-07-24,2.1,-0.11489970896065148,0.30232323232323227
2016-07-25,3.466666666666667,-0.1476435191961594,0.31819624819624814
2016-07-26,3.6,-0.177676405760891,0.35152958152958147
2016-07-27,3.533333333333333,-0.17769612397079343,0.3348629148629148
2016-07-28,3.466666666666667,-0.1735083791149127,0.31819624819624814
2016-07-29,3.5,-0.14086383904342528,0.31819624819624814
2016-07-30,3.5,-0.14086383904342528,0.31819624819624814
2016-07-31,3.5,-0.14086383904342528,0.31819624819624814
2016-08-01,3.533333333333333,-0.17417718097890095,0.35152958152958147
2016-08-02,3.433333333333333,-0.17431097800855513,0.35152958152958147
2016-08-03,3.033333333333333,-0.15392487554409115,0.34264069264069263
2016-08-04,3.3333333333333335,-0.14044548003532498,0.335974025974026
2016-08-05,3.4,-0.17356737483201432,0.3693073593073593
2016-08-06,3.466666666666667,-0.20612659383473803,0.40264069264069263
2016-08-07,3.466666666666667,-0.20612659383473803,0.40264069264069263
2016-08-08,3.466666666666667,-0.20612659383473803,0.40264069264069263
2016-08-09,3.3666666666666667,-0.19509870206638846,0.3804184704184704
2016-08-10,3.3,-0.15103113050584668,0.3581962481962481
2016-08-11,3.3333333333333335,-0.18435839807316337,0.39152958152958145
2016-08-12,3.3666666666666667,-0.21508669947907005,0.4081962481962481
2016-08-13,3.466666666666667,-0.1989504932892787,0.3998629148629148
2016-08-14,3.466666666666667,-0.1989504932892787,0.3998629148629148
2016-08-15,3.466666666666667,-0.1989504932892787,0.3998629148629148
2016-08-16,3.566666666666667,-0.20999982484835394,0.42208513708513706
2016-08-17,3.533333333333333,-0.20009724870646667,0.41541847041847035
2016-08-18,3.5,-0.23328231647933198,0.43208513708513707
2016-08-19,3.3333333333333335,-0.24259535859501552,0.4386507936507937
2016-08-20,3.3666666666666667,-0.21939139651164175,0.42615079365079367
2016-08-21,3.433333333333333,-0.19088483141764762,0.42615079365079367
2016-08-22,3.7333333333333334,-0.20931267052021607,0.45207671957671963
2016-08-23,4.233333333333333,-0.2582601325872241,0.4770767195767196
2016-08-24,2.8666666666666667,-0.29071338484408676,0.49453703703703705
2016-08-25,3.566666666666667,-0.26691563907983124,0.48120370370370374
2016-08-26,3.8,-0.29044727808812626,0.5097751322751323
2016-08-27,4.066666666666666,-0.29872468214809267,0.5306084656084656
2016-08-28,4.3,-0.3562968696314034,0.5597751322751322
2016-08-29,4.6,-0.38235901755780455,0.5894047619047619
2016-08-30,5.1,-0.4020905121434776,0.6160714285714286
2016-08-31,5.533333333333333,-0.38356416608440497,0.6065476190476191
2016-09-01,5.533333333333333,-0.38352416640070697,0.6065476190476191
2016-09-02,5.666666666666667,-0.4092168862840959,0.6192460317460318
2016-09-03,5.466666666666667,-0.38790813219760145,0.6092460317460318
2016-09-04,5.533333333333333,-0.37213982127323036,0.6009126984126983
2016-09-05,5.466666666666667,-0.3395806022705067,0.567579365079365
2016-09-06,5.9,-0.37167689056639924,0.6009126984126983
2016-09-07,6.066666666666666,-0.4041188110058015,0.6342460317460318
2016-09-08,6.066666666666666,-0.4041188110058015,0.6342460317460318
2016-09-09,6.033333333333333,-0.43692463727240816,0.6342460317460318
2016-09-10,6.033333333333333,-0.4369107116405671,0.6342460317460318
2016-09-11,5.966666666666667,-0.4392712512755896,0.6175793650793651
2016-09-12,5.833333333333333,-0.4220808574700857,0.592579365079365
2016-09-13,6.066666666666666,-0.4552609972160705,0.6259126984126984
2016-09-14,6.266666666666667,-0.48767232153167145,0.6592460317460317
2016-09-15,6.233333333333333,-0.5099325231712707,0.6703571428571428
2016-09-16,6.166666666666667,-0.4981893775199832,0.6659126984126984
2016-09-17,6.233333333333333,-0.48796716372188415,0.6659126984126984
2016-09-18,6.033333333333333,-0.4671940933335141,0.6381349206349206
2016-09-19,5.833333333333333,-0.42549025000813756,0.6173015873015874
2016-09-20,5.766666666666667,-0.4539968151021317,0.6173015873015874
2016-09-21,5.466666666666667,-0.43556897599956323,0.5913756613756613
2016-09-22,4.933333333333334,-0.4198650945917858,0.5663756613756613
2016-09-23,4.9,-0.38654636240960094,0.533042328042328
2016-09-24,4.066666666666666,-0.38031122160912484,0.5130423280423281
2016-09-25,3.8333333333333335,-0.35677958260082987,0.48447089947089944
2016-09-26,3.566666666666667,-0.34850217854086346,0.4636375661375661
2016-09-27,3.3666666666666667,-0.3275348047922431,0.4511375661375661
2016-09-28,3.066666666666667,-0.3014726568658419,0.4215079365079365
2016-09-29,2.566666666666667,-0.2817411622801689,0.3948412698412698
2016-09-30,2.1,-0.2669541664037658,0.37103174603174605
2016-10-01,1.9666666666666666,-0.2337470046791984,0.3376984126984127
2016-10-02,1.7333333333333334,-0.21906440577045613,0.3138888888888889
2016-10-03,1.6,-0.22053905845816466,0.2972222222222222
2016-10-04,1.4666666666666666,-0.2031854745858464,0.2722222222222222
2016-10-05,1.5333333333333334,-0.2364653385791732,0.3055555555555555
2016-10-06,1.3,-0.19738680059947666,0.2833333333333333
2016-10-07,1.8333333333333333,-0.17956219779120552,0.27539682539682536
