,edit_count,sentiment,neg_sentiment
2023-05-28,0.5,0.05778592361344231,0.13333333333333333
2023-05-29,0.5,0.05778592361344231,0.13333333333333333
2023-05-30,0.5,0.05778592361344231,0.13333333333333333
2023-05-31,0.5,0.05778592361344231,0.13333333333333333
2023-06-01,0.5,0.05778592361344231,0.13333333333333333
2023-06-02,0.6,0.049118849303987286,0.15555555555555556
2023-06-03,0.6,0.049118849303987286,0.15555555555555556
2023-06-04,0.6,0.049118849303987286,0.15555555555555556
2023-06-05,0.7,0.08546757913298077,0.1388888888888889
2023-06-06,0.6666666666666666,0.054956946935918585,0.15555555555555556
2023-06-07,0.6666666666666666,0.05495694693591859,0.15555555555555556
2023-06-08,0.6666666666666666,0.05495694693591859,0.15555555555555556
2023-06-09,0.6333333333333333,0.02197302199072308,0.15555555555555556
2023-06-10,0.7,-0.011172265642219122,0.1888888888888889
2023-06-11,0.7666666666666667,-0.015358915759457486,0.20555555555555557
2023-06-12,0.7666666666666667,-0.015358915759457486,0.20555555555555557
2023-06-13,0.7666666666666667,-0.04870876951350107,0.22222222222222224
2023-06-14,0.8,-0.025569648378425177,0.22222222222222224
2023-06-15,0.8,0.04087903416819042,0.1888888888888889
2023-06-16,0.8,0.04087903416819042,0.1888888888888889
2023-06-17,0.7,0.009876670274469587,0.1888888888888889
2023-06-18,0.6666666666666666,-0.015060697164800433,0.1888888888888889
2023-06-19,0.7333333333333333,-0.020397307640976376,0.20555555555555557
2023-06-20,0.7333333333333333,-0.020397307640976376,0.20555555555555557
2023-06-21,0.7,-0.053708324995305805,0.20555555555555557
2023-06-22,0.7,-0.11990444676743614,0.2388888888888889
2023-06-23,0.7333333333333333,-0.08681571897533205,0.2388888888888889
2023-06-24,0.7333333333333333,-0.08658546424574323,0.2388888888888889
2023-06-25,0.7333333333333333,-0.08658546424574323,0.2388888888888889
2023-06-26,0.7333333333333333,-0.08658546424574323,0.2388888888888889
2023-06-27,0.7333333333333333,-0.08658546424574323,0.2388888888888889
2023-06-28,0.7666666666666667,-0.06897798395819135,0.2388888888888889
2023-06-29,0.7666666666666667,-0.06897798395819135,0.2388888888888889
2023-06-30,0.7666666666666667,-0.06897798395819135,0.2388888888888889
2023-07-01,0.8,-0.03568987664249209,0.2388888888888889
2023-07-02,0.7,-0.02702280233303706,0.21666666666666667
2023-07-03,0.7,-0.02702280233303706,0.21666666666666667
2023-07-04,0.7,-0.02702280233303706,0.21666666666666667
2023-07-05,0.5666666666666667,-0.030974834163983663,0.2
2023-07-06,0.5333333333333333,-0.001811179518699646,0.16666666666666666
2023-07-07,0.5333333333333333,-0.001811179518699646,0.16666666666666666
2023-07-08,0.5333333333333333,-0.001811179518699646,0.16666666666666666
2023-07-09,0.5333333333333333,-0.001811179518699646,0.16666666666666666
2023-07-10,0.4666666666666667,0.03133410811424255,0.13333333333333333
2023-07-11,0.4,0.03552075823148092,0.11666666666666667
2023-07-12,0.4,0.03552075823148092,0.11666666666666667
2023-07-13,0.3333333333333333,0.06884518563747406,0.08333333333333333
2023-07-14,0.3,0.045706064502398176,0.08333333333333333
2023-07-15,0.26666666666666666,0.012445844213167826,0.08333333333333333
2023-07-16,0.26666666666666666,0.012445844213167826,0.08333333333333333
2023-07-17,0.26666666666666666,0.012445844213167826,0.08333333333333333
2023-07-18,0.26666666666666666,0.012445844213167826,0.08333333333333333
2023-07-19,0.2,0.01778245468934377,0.06666666666666667
2023-07-20,0.2,0.01778245468934377,0.06666666666666667
2023-07-21,0.2,0.01778245468934377,0.06666666666666667
2023-07-22,0.16666666666666666,0.051089573899904886,0.03333333333333333
2023-07-23,0.16666666666666666,-0.012786705295244854,0.06666666666666667
2023-07-24,0.13333333333333333,-0.013069019714991251,0.06666666666666667
2023-07-25,0.13333333333333333,-0.013069019714991251,0.06666666666666667
2023-07-26,0.13333333333333333,-0.013069019714991251,0.06666666666666667
2023-07-27,0.13333333333333333,-0.013069019714991251,0.06666666666666667
2023-07-28,0.1,-0.03067650000254313,0.06666666666666667
2023-07-29,0.1,-0.03067650000254313,0.06666666666666667
2023-07-30,0.1,-0.03067650000254313,0.06666666666666667
2023-07-31,0.06666666666666667,-0.0639646073182424,0.06666666666666667
2023-08-01,0.1,-0.09726819594701132,0.1
2023-08-02,0.1,-0.09726819594701132,0.1
2023-08-03,0.1,-0.09726819594701132,0.1
2023-08-04,0.1,-0.09726819594701132,0.1
2023-08-05,0.1,-0.09726819594701132,0.1
2023-08-06,0.1,-0.09726819594701132,0.1
2023-08-07,0.1,-0.09726819594701132,0.1
2023-08-08,0.1,-0.09726819594701132,0.1
2023-08-09,0.1,-0.09726819594701132,0.1
2023-08-10,0.13333333333333333,-0.06396276156107585,0.1
2023-08-11,0.13333333333333333,-0.06396276156107585,0.1
2023-08-12,0.13333333333333333,-0.06396276156107585,0.1
2023-08-13,0.16666666666666666,-0.09728192289670308,0.13333333333333333
2023-08-14,0.16666666666666666,-0.09728192289670308,0.13333333333333333
2023-08-15,0.16666666666666666,-0.09728192289670308,0.13333333333333333
2023-08-16,0.16666666666666666,-0.09728192289670308,0.13333333333333333
2023-08-17,0.16666666666666666,-0.09728192289670308,0.13333333333333333
2023-08-18,0.16666666666666666,-0.09728192289670308,0.13333333333333333
2023-08-19,0.16666666666666666,-0.09728192289670308,0.13333333333333333
2023-08-20,0.16666666666666666,-0.09728192289670308,0.13333333333333333
2023-08-21,0.16666666666666666,-0.09728192289670308,0.13333333333333333
2023-08-22,0.13333333333333333,-0.06649437149365743,0.1
2023-08-23,0.1,-0.033317315578460696,0.06666666666666667
2023-08-24,0.1,-0.033317315578460696,0.06666666666666667
2023-08-25,0.16666666666666666,-0.037478368481000265,0.08333333333333333
2023-08-26,0.16666666666666666,-0.037478368481000265,0.08333333333333333
2023-08-27,0.16666666666666666,-0.037478368481000265,0.08333333333333333
2023-08-28,0.16666666666666666,-0.037478368481000265,0.08333333333333333
2023-08-29,0.16666666666666666,-0.037478368481000265,0.08333333333333333
2023-08-30,0.16666666666666666,-0.037478368481000265,0.08333333333333333
2023-08-31,0.13333333333333333,-0.004174779852231344,0.05
2023-09-01,0.13333333333333333,-0.004174779852231344,0.05
2023-09-02,0.13333333333333333,-0.004174779852231344,0.05
2023-09-03,0.13333333333333333,-0.004174779852231344,0.05
2023-09-04,0.13333333333333333,-0.004174779852231344,0.05
2023-09-05,0.13333333333333333,-0.004174779852231344,0.05
2023-09-06,0.13333333333333333,-0.004174779852231344,0.05
2023-09-07,0.2,-0.0017925540606180826,0.06666666666666667
2023-09-08,0.23333333333333334,-0.03496057788530985,0.1
2023-09-09,0.2,-0.06826601227124532,0.1
2023-09-10,0.2,-0.06826601227124532,0.1
2023-09-11,0.2,-0.06826601227124532,0.1
2023-09-12,0.16666666666666666,-0.034946850935618085,0.06666666666666667
2023-09-13,0.16666666666666666,-0.034946850935618085,0.06666666666666667
2023-09-14,0.2,-0.0680526872475942,0.1
2023-09-15,0.2,-0.0680526872475942,0.1
2023-09-16,0.2,-0.0680526872475942,0.1
2023-09-17,0.2,-0.0680526872475942,0.1
2023-09-18,0.2,-0.0680526872475942,0.1
2023-09-19,0.2,-0.0680526872475942,0.1
2023-09-20,0.2,-0.0680526872475942,0.1
2023-09-21,0.23333333333333334,-0.10137185255686441,0.13333333333333333
2023-09-22,0.23333333333333334,-0.10137185255686441,0.13333333333333333
2023-09-23,0.23333333333333334,-0.10137185255686441,0.13333333333333333
2023-09-24,0.16666666666666666,-0.09721079965432484,0.11666666666666667
2023-09-25,0.16666666666666666,-0.09721079965432484,0.11666666666666667
2023-09-26,0.16666666666666666,-0.09721079965432484,0.11666666666666667
2023-09-27,0.16666666666666666,-0.09721079965432484,0.11666666666666667
2023-09-28,0.16666666666666666,-0.09721079965432484,0.11666666666666667
2023-09-29,0.16666666666666666,-0.09721079965432484,0.11666666666666667
2023-09-30,0.2,-0.07920759816964468,0.11666666666666667
2023-10-01,0.2,-0.07920759816964468,0.11666666666666667
2023-10-02,0.2,-0.07920759816964468,0.11666666666666667
2023-10-03,0.2,-0.07920759816964468,0.11666666666666667
2023-10-04,0.2,-0.07920759816964468,0.11666666666666667
2023-10-05,0.2,-0.07920759816964468,0.11666666666666667
2023-10-06,0.2,-0.07920759816964468,0.11666666666666667
2023-10-07,0.23333333333333334,-0.11462968190511068,0.13333333333333333
2023-10-08,0.23333333333333334,-0.04845164020856221,0.1
2023-10-09,0.23333333333333334,-0.04845164020856221,0.1
2023-10-10,0.23333333333333334,-0.04845164020856221,0.1
2023-10-11,0.23333333333333334,-0.04845164020856221,0.1
2023-10-12,0.26666666666666666,-0.08170980016390482,0.13333333333333333
2023-10-13,0.26666666666666666,-0.08170980016390482,0.13333333333333333
2023-10-14,0.23333333333333334,-0.04860396385192871,0.1
2023-10-15,0.23333333333333334,-0.04860396385192871,0.1
2023-10-16,0.23333333333333334,-0.04860396385192871,0.1
2023-10-17,0.23333333333333334,-0.04860396385192871,0.1
2023-10-18,0.23333333333333334,-0.04860396385192871,0.1
2023-10-19,0.23333333333333334,-0.04860396385192871,0.1
2023-10-20,0.23333333333333334,-0.04860396385192871,0.1
2023-10-21,0.2,-0.015284798542658488,0.06666666666666667
2023-10-22,0.2,-0.015284798542658488,0.06666666666666667
2023-10-23,0.2,-0.015284798542658488,0.06666666666666667
2023-10-24,0.2,-0.015284798542658488,0.06666666666666667
2023-10-25,0.2,-0.015284798542658488,0.06666666666666667
2023-10-26,0.2,-0.015284798542658488,0.06666666666666667
2023-10-27,0.2,-0.015284798542658488,0.06666666666666667
2023-10-28,0.2,-0.015284798542658488,0.06666666666666667
2023-10-29,0.2,-0.015284798542658488,0.06666666666666667
2023-10-30,0.16666666666666666,-0.033288000027338664,0.06666666666666667
2023-10-31,0.16666666666666666,-0.033288000027338664,0.06666666666666667
2023-11-01,0.2,-0.0011985480785369873,0.06666666666666667
2023-11-02,0.2,-0.0011985480785369873,0.06666666666666667
2023-11-03,0.2,-0.0011985480785369873,0.06666666666666667
2023-11-04,0.2,-0.0011985480785369873,0.06666666666666667
2023-11-05,0.2,-0.0011985480785369873,0.06666666666666667
2023-11-06,0.1,0.031841309865315755,0.03333333333333333
2023-11-07,0.2,-0.016767655313014985,0.058333333333333334
2023-11-08,0.2,-0.016767655313014985,0.058333333333333334
2023-11-09,0.26666666666666666,0.011608764032522837,0.058333333333333334
2023-11-10,0.26666666666666666,0.011608764032522837,0.058333333333333334
2023-11-11,0.23333333333333334,0.044866923987865445,0.025
2023-11-12,0.23333333333333334,0.044866923987865445,0.025
2023-11-13,0.3,0.011679143210252126,0.058333333333333334
2023-11-14,0.3,0.011679143210252126,0.058333333333333334
2023-11-15,0.3,0.011679143210252126,0.058333333333333334
2023-11-16,0.3,0.011679143210252126,0.058333333333333334
2023-11-17,0.3333333333333333,-0.021472890675067902,0.09166666666666666
2023-11-18,0.3333333333333333,-0.021472890675067902,0.09166666666666666
2023-11-19,0.36666666666666664,0.003464476764202118,0.09166666666666666
2023-11-20,0.36666666666666664,0.003464476764202118,0.09166666666666666
2023-11-21,0.5,0.004668054978052775,0.10833333333333334
2023-11-22,0.7333333333333333,-0.00900624082202003,0.13214285714285715
2023-11-23,0.8,-0.015482499060176668,0.1488095238095238
2023-11-24,0.8666666666666667,-0.01640122319970812,0.16547619047619047
2023-11-25,0.8666666666666667,-0.01640122319970812,0.16547619047619047
2023-11-26,0.8666666666666667,-0.01640122319970812,0.16547619047619047
2023-11-27,0.8666666666666667,-0.01640122319970812,0.16547619047619047
2023-11-28,0.8666666666666667,-0.01640122319970812,0.16547619047619047
2023-11-29,0.9,-0.049718121545655386,0.19880952380952382
2023-11-30,0.9,-0.049718121545655386,0.19880952380952382
2023-12-01,0.9,-0.11508716728006091,0.23214285714285715
2023-12-02,0.9,-0.11508716728006091,0.23214285714285715
2023-12-03,0.9666666666666667,-0.11907928969178881,0.2488095238095238
2023-12-04,1.1333333333333333,-0.11899197007928577,0.2621428571428571
2023-12-05,1.2,-0.15219650373572394,0.29547619047619045
2023-12-06,1.2333333333333334,-0.18461550777866725,0.3288095238095238
2023-12-07,1.1,-0.1690165604721932,0.3038095238095238
2023-12-08,1.1,-0.1690165604721932,0.3038095238095238
2023-12-09,1.0333333333333334,-0.19739297981773105,0.3038095238095238
2023-12-10,1.0333333333333334,-0.19739297981773105,0.3038095238095238
2023-12-11,1.0333333333333334,-0.19739297981773105,0.3038095238095238
2023-12-12,1.0333333333333334,-0.19739297981773105,0.3038095238095238
2023-12-13,0.9666666666666667,-0.1642051990401177,0.2704761904761905
2023-12-14,0.9666666666666667,-0.1642051990401177,0.2704761904761905
2023-12-15,0.9666666666666667,-0.1642051990401177,0.2704761904761905
2023-12-16,0.9666666666666667,-0.1642051990401177,0.2704761904761905
2023-12-17,0.9333333333333333,-0.13105316515479767,0.23714285714285713
2023-12-18,0.9333333333333333,-0.13105316515479767,0.23714285714285713
2023-12-19,0.9,-0.1559905325940677,0.23714285714285713
2023-12-20,0.9,-0.1559905325940677,0.23714285714285713
2023-12-21,0.7666666666666667,-0.15719411080791837,0.22047619047619046
2023-12-22,0.5333333333333333,-0.14351981500784558,0.19666666666666668
2023-12-23,0.4666666666666667,-0.13704355676968893,0.18000000000000002
2023-12-24,0.4,-0.13612483263015748,0.16333333333333336
2023-12-25,0.4,-0.13612483263015748,0.16333333333333336
2023-12-26,0.4,-0.13612483263015748,0.16333333333333336
2023-12-27,0.4,-0.13612483263015748,0.16333333333333336
2023-12-28,0.4,-0.13612483263015748,0.16333333333333336
2023-12-29,0.4,-0.07933036009470622,0.13
2023-12-30,0.43333333333333335,-0.11229225118954976,0.16333333333333336
2023-12-31,0.4,-0.07901265740394593,0.13
2024-01-01,0.4,-0.07901265740394593,0.13
2024-01-02,0.3333333333333333,-0.07502053499221802,0.11333333333333333
2024-01-03,0.16666666666666666,-0.07510785460472107,0.1
2024-01-04,0.1,-0.04190332094828288,0.06666666666666667
2024-01-05,0.1,-0.04245643814404806,0.06666666666666667
2024-01-06,0.1,-0.04245643814404806,0.06666666666666667
2024-01-07,0.1,-0.04245643814404806,0.06666666666666667
2024-01-08,0.1,-0.04245643814404806,0.06666666666666667
2024-01-09,0.1,-0.04245643814404806,0.06666666666666667
2024-01-10,0.1,-0.04245643814404806,0.06666666666666667
2024-01-11,0.13333333333333333,-0.010744643211364747,0.06666666666666667
2024-01-12,0.13333333333333333,-0.010744643211364747,0.06666666666666667
2024-01-13,0.13333333333333333,-0.010744643211364747,0.06666666666666667
2024-01-14,0.13333333333333333,-0.010744643211364747,0.06666666666666667
2024-01-15,0.2,-0.013994682828585308,0.08333333333333333
2024-01-16,0.2,-0.013994682828585308,0.08333333333333333
2024-01-17,0.2,-0.013994682828585308,0.08333333333333333
2024-01-18,0.2,-0.013994682828585308,0.08333333333333333
2024-01-19,0.2,-0.013994682828585308,0.08333333333333333
2024-01-20,0.2,-0.013994682828585308,0.08333333333333333
2024-01-21,0.2,-0.013994682828585308,0.08333333333333333
2024-01-22,0.2,-0.013994682828585308,0.08333333333333333
2024-01-23,0.2,-0.013994682828585308,0.08333333333333333
2024-01-24,0.2,-0.013994682828585308,0.08333333333333333
2024-01-25,0.2,-0.013994682828585308,0.08333333333333333
2024-01-26,0.2,-0.013994682828585308,0.08333333333333333
2024-01-27,0.2,-0.013994682828585308,0.08333333333333333
2024-01-28,0.2,-0.07038887242476145,0.11666666666666667
2024-01-29,0.16666666666666666,-0.03742698132991791,0.08333333333333333
2024-01-30,0.16666666666666666,-0.03742698132991791,0.08333333333333333
2024-01-31,0.2,-0.07069298724333445,0.11666666666666667
2024-02-01,0.2,-0.07069298724333445,0.11666666666666667
2024-02-02,0.26666666666666666,-0.1036673347155253,0.15
2024-02-03,0.26666666666666666,-0.1036673347155253,0.15
2024-02-04,0.23333333333333334,-0.07069521347681682,0.11666666666666667
2024-02-05,0.23333333333333334,-0.07069521347681682,0.11666666666666667
2024-02-06,0.23333333333333334,-0.07069521347681682,0.11666666666666667
2024-02-07,0.23333333333333334,-0.07069521347681682,0.11666666666666667
2024-02-08,0.23333333333333334,-0.07069521347681682,0.11666666666666667
2024-02-09,0.23333333333333334,-0.07069521347681682,0.11666666666666667
2024-02-10,0.2,-0.10240700840950012,0.11666666666666667
2024-02-11,0.2,-0.10240700840950012,0.11666666666666667
2024-02-12,0.2,-0.10240700840950012,0.11666666666666667
2024-02-13,0.2,-0.10240700840950012,0.11666666666666667
2024-02-14,0.13333333333333333,-0.09915696879227956,0.1
2024-02-15,0.13333333333333333,-0.09915696879227956,0.1
2024-02-16,0.13333333333333333,-0.09915696879227956,0.1
2024-02-17,0.13333333333333333,-0.09915696879227956,0.1
2024-02-18,0.13333333333333333,-0.09915696879227956,0.1
2024-02-19,0.16666666666666666,-0.13243656257788342,0.13333333333333333
2024-02-20,0.2,-0.16155364414056142,0.16666666666666666
2024-02-21,0.23333333333333334,-0.1284336676200231,0.16666666666666666
2024-02-22,0.23333333333333334,-0.1284336676200231,0.16666666666666666
2024-02-23,0.23333333333333334,-0.1284336676200231,0.16666666666666666
2024-02-24,0.3333333333333333,-0.16157027913464442,0.2
2024-02-25,0.3333333333333333,-0.16157027913464442,0.2
2024-02-26,0.3333333333333333,-0.16157027913464442,0.2
2024-02-27,0.3,-0.12865366372797224,0.16666666666666666
2024-02-28,0.3,-0.12865366372797224,0.16666666666666666
2024-02-29,0.3,-0.12865366372797224,0.16666666666666666
2024-03-01,0.26666666666666666,-0.09538765781455569,0.13333333333333333
2024-03-02,0.26666666666666666,-0.09538765781455569,0.13333333333333333
2024-03-03,0.2,-0.06241331034236484,0.1
2024-03-04,0.2,-0.06241331034236484,0.1
2024-03-05,0.26666666666666666,-0.06657824450069003,0.11666666666666667
2024-03-06,0.3,-0.09973014924261304,0.15
2024-03-07,0.36666666666666664,-0.13002771271599664,0.18333333333333332
2024-03-08,0.43333333333333335,-0.16290466421180302,0.21666666666666667
