,edit_count,sentiment,neg_sentiment
2010-09-04,0.4,-0.09117510517438253,0.1111111111111111
2010-09-05,0.4,-0.09117510517438253,0.1111111111111111
2010-09-06,0.4,-0.09117510517438253,0.1111111111111111
2010-09-07,0.4,-0.09117510517438253,0.1111111111111111
2010-09-08,0.4,-0.09117510517438253,0.1111111111111111
2010-09-09,0.4,-0.09117510517438253,0.1111111111111111
2010-09-10,0.4,-0.09117510517438253,0.1111111111111111
2010-09-11,0.1,-0.09980980555216472,0.1
2010-09-12,0.1,-0.09980980555216472,0.1
2010-09-13,0.06666666666666667,-0.06649462978045145,0.06666666666666667
2010-09-14,0.06666666666666667,-0.06649462978045145,0.06666666666666667
2010-09-15,0.06666666666666667,-0.06649462978045145,0.06666666666666667
2010-09-16,0.06666666666666667,-0.06649462978045145,0.06666666666666667
2010-09-17,0.03333333333333333,-0.03317322929700215,0.03333333333333333
2010-09-18,0.03333333333333333,-0.03317322929700215,0.03333333333333333
2010-09-19,0.03333333333333333,-0.03317322929700215,0.03333333333333333
2010-09-20,0.03333333333333333,-0.03113740682601928,0.03333333333333333
2010-09-21,0.03333333333333333,-0.03113740682601928,0.03333333333333333
2010-09-22,0.03333333333333333,-0.03113740682601928,0.03333333333333333
2010-09-23,0.03333333333333333,-0.03113740682601928,0.03333333333333333
2010-09-24,0.03333333333333333,-0.03113740682601928,0.03333333333333333
2010-09-25,0.03333333333333333,-0.03113740682601928,0.03333333333333333
2010-09-26,0.1,-0.06432958741982778,0.06666666666666667
2010-09-27,0.16666666666666666,-0.09583485921223958,0.1
2010-09-28,0.16666666666666666,-0.09583485921223958,0.1
2010-09-29,0.2,-0.12913280526796977,0.13333333333333333
2010-09-30,0.2,-0.12913280526796977,0.13333333333333333
2010-10-01,0.2,-0.12913280526796977,0.13333333333333333
2010-10-02,0.23333333333333334,-0.15964462161064147,0.16666666666666666
2010-10-03,0.23333333333333334,-0.15964462161064147,0.16666666666666666
2010-10-04,0.23333333333333334,-0.15964462161064147,0.16666666666666666
2010-10-05,0.26666666666666666,-0.1927830139795939,0.2
2010-10-06,0.26666666666666666,-0.1927830139795939,0.2
2010-10-07,0.26666666666666666,-0.1927830139795939,0.2
2010-10-08,0.26666666666666666,-0.1927830139795939,0.2
2010-10-09,0.26666666666666666,-0.1927830139795939,0.2
2010-10-10,0.26666666666666666,-0.1927830139795939,0.2
2010-10-11,0.26666666666666666,-0.1927830139795939,0.2
2010-10-12,0.26666666666666666,-0.1927830139795939,0.2
2010-10-13,0.26666666666666666,-0.1927830139795939,0.2
2010-10-14,0.26666666666666666,-0.1927830139795939,0.2
2010-10-15,0.26666666666666666,-0.1927830139795939,0.2
2010-10-16,0.26666666666666666,-0.1927830139795939,0.2
2010-10-17,0.26666666666666666,-0.1927830139795939,0.2
2010-10-18,0.26666666666666666,-0.1927830139795939,0.2
2010-10-19,0.3,-0.17189032038052876,0.2
2010-10-20,0.26666666666666666,-0.14075291355450947,0.16666666666666666
2010-10-21,0.26666666666666666,-0.14075291355450947,0.16666666666666666
2010-10-22,0.26666666666666666,-0.14075291355450947,0.16666666666666666
2010-10-23,0.26666666666666666,-0.14075291355450947,0.16666666666666666
2010-10-24,0.26666666666666666,-0.14075291355450947,0.16666666666666666
2010-10-25,0.26666666666666666,-0.14075291355450947,0.16666666666666666
2010-10-26,0.2,-0.10756073296070098,0.13333333333333333
2010-10-27,0.13333333333333333,-0.07605546116828918,0.1
2010-10-28,0.13333333333333333,-0.07605546116828918,0.1
2010-10-29,0.1,-0.04275751511255899,0.06666666666666667
2010-10-30,0.1,-0.04275751511255899,0.06666666666666667
2010-10-31,0.1,-0.04275751511255899,0.06666666666666667
2010-11-01,0.06666666666666667,-0.012245698769887282,0.03333333333333333
2010-11-02,0.06666666666666667,-0.012245698769887282,0.03333333333333333
2010-11-03,0.06666666666666667,-0.012245698769887282,0.03333333333333333
2010-11-04,0.03333333333333333,0.020892693599065152,0.0
2010-11-05,0.03333333333333333,0.020892693599065152,0.0
2010-11-06,0.03333333333333333,0.020892693599065152,0.0
2010-11-07,0.03333333333333333,0.020892693599065152,0.0
2010-11-08,0.03333333333333333,0.020892693599065152,0.0
2010-11-09,0.03333333333333333,0.020892693599065152,0.0
2010-11-10,0.06666666666666667,0.05408462285995484,0.0
2010-11-11,0.1,0.02098796765009563,0.03333333333333333
2010-11-12,0.1,0.02098796765009563,0.03333333333333333
2010-11-13,0.1,0.02098796765009563,0.03333333333333333
2010-11-14,0.1,0.02098796765009563,0.03333333333333333
2010-11-15,0.1,0.02098796765009563,0.03333333333333333
2010-11-16,0.1,0.02098796765009563,0.03333333333333333
2010-11-17,0.1,0.02098796765009563,0.03333333333333333
2010-11-18,0.06666666666666667,9.527405103048429e-05,0.03333333333333333
2010-11-19,0.06666666666666667,9.527405103048429e-05,0.03333333333333333
2010-11-20,0.06666666666666667,9.527405103048429e-05,0.03333333333333333
2010-11-21,0.06666666666666667,9.527405103048429e-05,0.03333333333333333
2010-11-22,0.06666666666666667,9.527405103048429e-05,0.03333333333333333
2010-11-23,0.06666666666666667,9.527405103048429e-05,0.03333333333333333
2010-11-24,0.06666666666666667,9.527405103048429e-05,0.03333333333333333
2010-11-25,0.1,-0.03198909362157185,0.06666666666666667
2010-11-26,0.2,-0.04188777870602077,0.08888888888888888
2010-11-27,0.2,-0.04188777870602077,0.08888888888888888
2010-11-28,0.23333333333333334,-0.07516124116049872,0.12222222222222222
2010-11-29,0.23333333333333334,-0.07516124116049872,0.12222222222222222
2010-11-30,0.23333333333333334,-0.07516124116049872,0.12222222222222222
2010-12-01,0.26666666666666666,-0.04196931189960903,0.12222222222222222
2010-12-02,0.26666666666666666,-0.04196931189960903,0.12222222222222222
2010-12-03,0.26666666666666666,-0.04196931189960903,0.12222222222222222
2010-12-04,0.26666666666666666,-0.04196931189960903,0.12222222222222222
2010-12-05,0.36666666666666664,-0.03338722586631774,0.13333333333333333
2010-12-06,0.36666666666666664,-0.03338722586631774,0.13333333333333333
2010-12-07,0.36666666666666664,-0.03338722586631774,0.13333333333333333
2010-12-08,0.36666666666666664,-0.03338722586631774,0.13333333333333333
2010-12-09,0.36666666666666664,-0.03338722586631774,0.13333333333333333
2010-12-10,0.8333333333333334,-0.05446295446819728,0.14222222222222222
2010-12-11,2.466666666666667,-0.013745607680744586,0.11955555555555555
2010-12-12,3.033333333333333,-0.024948302769972598,0.14112418300653592
2010-12-13,3.433333333333333,-0.052546876037432466,0.1716797385620915
2010-12-14,5.066666666666666,-0.06441272089374657,0.1948089902627718
2010-12-15,5.7,-0.06958952054661581,0.21410723587680686
2010-12-16,6.066666666666666,-0.0909003978047432,0.24137996314953414
2010-12-17,6.2,-0.11835977386173223,0.27471329648286746
2010-12-18,6.266666666666667,-0.15167811066644007,0.30804662981620085
2010-12-19,6.433333333333334,-0.17954498997069016,0.34137996314953417
2010-12-20,7.166666666666667,-0.18919210161052216,0.36259208436165535
2010-12-21,8.066666666666666,-0.20185864655420216,0.3848143065838776
2010-12-22,8.9,-0.21706304399415885,0.4088143065838776
2010-12-23,8.966666666666667,-0.18570028392717272,0.4088143065838776
2010-12-24,9.0,-0.21900620905801685,0.4421476399172109
2010-12-25,8.966666666666667,-0.1869218413854145,0.4088143065838776
2010-12-26,8.866666666666667,-0.17702315630096563,0.3865920843616554
2010-12-27,8.866666666666667,-0.17702315630096563,0.3865920843616554
2010-12-28,8.833333333333334,-0.14374969384648767,0.353258751028322
2010-12-29,8.833333333333334,-0.14374969384648767,0.353258751028322
2010-12-30,8.833333333333334,-0.14374969384648767,0.353258751028322
2010-12-31,8.8,-0.17694162310737738,0.353258751028322
2011-01-01,8.833333333333334,-0.14658947966077296,0.353258751028322
2011-01-02,8.833333333333334,-0.14658947966077296,0.353258751028322
2011-01-03,8.833333333333334,-0.14658947966077296,0.353258751028322
2011-01-04,8.733333333333333,-0.1551715656940642,0.34214763991721087
2011-01-05,8.733333333333333,-0.1551715656940642,0.34214763991721087
2011-01-06,8.766666666666667,-0.18849366951232185,0.37548097325054425
2011-01-07,8.866666666666667,-0.18287828612570992,0.3865920843616554
2011-01-08,8.866666666666667,-0.18287828612570992,0.3865920843616554
2011-01-09,8.366666666666667,-0.19499448678472006,0.3777031954727665
2011-01-10,6.833333333333333,-0.20484347019174062,0.3837031954727665
2011-01-11,6.333333333333333,-0.22695359251711428,0.3954679013551194
2011-01-12,5.933333333333334,-0.1993550192496544,0.36491234579956383
2011-01-13,4.3,-0.1874891743933403,0.3417830940988836
2011-01-14,3.7333333333333334,-0.188267499635249,0.3391515151515152
2011-01-15,3.3666666666666667,-0.16695662237712164,0.3118787878787879
2011-01-16,3.566666666666667,-0.14956234571842766,0.2985454545454545
2011-01-17,3.7666666666666666,-0.11840694425015069,0.2818787878787879
2011-01-18,3.6,-0.0905400649459006,0.24854545454545454
2011-01-19,2.8666666666666667,-0.08089295330606859,0.2273333333333333
2011-01-20,2.0,-0.09037624935309091,0.23844444444444443
2011-01-21,1.3666666666666667,-0.07820242424805958,0.23111111111111113
2011-01-22,1.3333333333333333,-0.14108610928058624,0.2644444444444444
2011-01-23,1.3,-0.10778018414974211,0.23111111111111113
2011-01-24,1.4333333333333333,-0.12371956984202065,0.2561111111111111
2011-01-25,1.4666666666666666,-0.14235285600026445,0.28944444444444445
2011-01-26,1.5,-0.17474246104558308,0.3227777777777778
2011-01-27,1.5,-0.17474246104558308,0.3227777777777778
2011-01-28,1.5,-0.17474246104558308,0.3227777777777778
2011-01-29,1.5666666666666667,-0.20080556154251097,0.3561111111111111
2011-01-30,1.5666666666666667,-0.20080556154251097,0.3561111111111111
2011-01-31,1.5666666666666667,-0.26429841200510656,0.3894444444444444
2011-02-01,1.6666666666666667,-0.29749894883897565,0.4227777777777778
2011-02-02,1.6666666666666667,-0.29749894883897565,0.4227777777777778
2011-02-03,1.6666666666666667,-0.29749894883897565,0.4227777777777778
2011-02-04,1.7,-0.3308221732245551,0.45611111111111113
2011-02-05,1.7333333333333334,-0.33065357254611116,0.45611111111111113
2011-02-06,1.8333333333333333,-0.3593536613384883,0.4727777777777778
2011-02-07,1.8333333333333333,-0.3593536613384883,0.4727777777777778
2011-02-08,1.8333333333333333,-0.3593536613384883,0.4727777777777778
2011-02-09,1.7,-0.3571253695090612,0.45611111111111113
2011-02-10,1.9,-0.33498972485462825,0.4436111111111111
2011-02-11,2.1666666666666665,-0.3217504549026489,0.4519444444444444
2011-02-12,2.3333333333333335,-0.3410223615169525,0.4786111111111111
2011-02-13,2.3333333333333335,-0.3604128223657608,0.49527777777777776
2011-02-14,2.4,-0.39364256580670676,0.528611111111111
2011-02-15,2.1666666666666665,-0.39725132226943966,0.5308333333333334
2011-02-16,1.9,-0.3950883869330088,0.5141666666666667
2011-02-17,2.033333333333333,-0.39783874491850535,0.5308333333333334
2011-02-18,2.1666666666666665,-0.4256725990772247,0.5641666666666667
2011-02-19,2.1333333333333333,-0.4035227580865224,0.5308333333333334
2011-02-20,1.9666666666666666,-0.4336982274055481,0.5475
2011-02-21,1.9333333333333333,-0.4021773024400075,0.5141666666666667
2011-02-22,1.9333333333333333,-0.4021773024400075,0.5141666666666667
2011-02-23,1.9666666666666666,-0.383123393257459,0.5025
2011-02-24,1.9666666666666666,-0.3317126069466273,0.4691666666666666
2011-02-25,2.1,-0.318362794915835,0.4625
2011-02-26,2.1666666666666665,-0.28934993306795753,0.4625
2011-02-27,2.1666666666666665,-0.28934993306795753,0.4625
2011-02-28,2.1666666666666665,-0.2565314358472824,0.44583333333333336
2011-03-01,2.2,-0.22970435480276744,0.44583333333333336
2011-03-02,2.1666666666666665,-0.1965636477867762,0.4125
2011-03-03,2.066666666666667,-0.16336311095290712,0.37916666666666665
2011-03-04,2.1333333333333333,-0.1343911110692554,0.37916666666666665
2011-03-05,2.1333333333333333,-0.1343911110692554,0.37916666666666665
2011-03-06,2.1,-0.10106788668367596,0.3458333333333333
2011-03-07,2.2333333333333334,-0.06916652017169526,0.32916666666666666
2011-03-08,2.1666666666666665,-0.0656172673900922,0.3263888888888889
2011-03-09,2.1666666666666665,-0.0656172673900922,0.3263888888888889
2011-03-10,2.1666666666666665,-0.0656172673900922,0.3263888888888889
2011-03-11,2.2666666666666666,-0.055927705864111575,0.3375
2011-03-12,2.033333333333333,-0.07783048510551452,0.35
2011-03-13,1.8,-0.11158284256855647,0.375
2011-03-14,1.7,-0.1254889435569445,0.3816666666666667
2011-03-15,1.6666666666666667,-0.13251537154118218,0.3816666666666667
2011-03-16,1.6,-0.09928562810023625,0.3483333333333334
2011-03-17,1.5333333333333334,-0.11644857098658878,0.35944444444444446
2011-03-18,1.6,-0.1181205587585767,0.3761111111111111
2011-03-19,1.5,-0.14857908954222995,0.3927777777777778
2011-03-20,1.5333333333333334,-0.14049561828374862,0.38611111111111107
2011-03-21,1.5666666666666667,-0.11366853723923365,0.38611111111111107
2011-03-22,1.5666666666666667,-0.05363541454076766,0.35277777777777775
2011-03-23,1.7,-0.06999234467744826,0.3777777777777777
2011-03-24,1.7333333333333334,-0.10321111192305882,0.4111111111111111
2011-03-25,1.8333333333333333,-0.11737419351935387,0.4186111111111111
2011-03-26,1.9333333333333333,-0.1542895176510016,0.43527777777777776
2011-03-27,1.7666666666666666,-0.13524972463647522,0.4086111111111111
2011-03-28,1.8,-0.1775246292187108,0.43083333333333335
2011-03-29,1.9666666666666666,-0.18482333837283982,0.45083333333333336
2011-03-30,1.9333333333333333,-0.16440069196952714,0.4341666666666667
2011-03-31,1.9,-0.19122777301404212,0.4341666666666667
2011-04-01,1.9,-0.19122777301404212,0.4341666666666667
2011-04-02,2.033333333333333,-0.2079939511252774,0.45916666666666667
2011-04-03,1.9666666666666666,-0.23696595100892914,0.45916666666666667
2011-04-04,2.1,-0.2265678402615918,0.4675
2011-04-05,2.1333333333333333,-0.2598519302242332,0.5008333333333334
2011-04-06,2.1666666666666665,-0.24728927211865548,0.4936904761904762
2011-04-07,2.033333333333333,-0.22775381949449341,0.46869047619047616
2011-04-08,2.033333333333333,-0.22775381949449341,0.46869047619047616
2011-04-09,2.1,-0.22745048748358845,0.4853571428571428
2011-04-10,2.0,-0.2371400490095691,0.4742460317460317
2011-04-11,2.1333333333333333,-0.21266822563513876,0.46091269841269844
2011-04-12,2.433333333333333,-0.18312806791965922,0.43757936507936507
2011-04-13,2.533333333333333,-0.17129202670757734,0.4309126984126984
2011-04-14,2.7333333333333334,-0.15558572710743027,0.42138888888888887
2011-04-15,2.7333333333333334,-0.15558572710743027,0.42138888888888887
2011-04-16,3.1333333333333333,-0.13501337011309478,0.40856837606837604
2011-04-17,3.1333333333333333,-0.10017290055406107,0.3919017094017094
2011-04-18,3.1666666666666665,-0.10020095348012462,0.39190170940170943
2011-04-19,3.2666666666666666,-0.09686494171273721,0.3902350427350427
2011-04-20,3.3333333333333335,-0.15697639286172402,0.42356837606837605
2011-04-21,3.3666666666666667,-0.1879367818400464,0.4402350427350427
2011-04-22,3.3333333333333335,-0.16219631102004328,0.4263461538461539
2011-04-23,3.3,-0.12897754377443274,0.39301282051282055
2011-04-24,3.066666666666667,-0.0960793573788671,0.3721794871794872
2011-04-25,2.966666666666667,-0.12511638791679028,0.38884615384615384
2011-04-26,3.066666666666667,-0.11555328029379594,0.39995726495726497
2011-04-27,3.2333333333333334,-0.1123622747724455,0.3985683760683761
2011-04-28,3.1666666666666665,-0.11697641483265837,0.40079059829059827
2011-04-29,3.3,-0.14079145701049448,0.41412393162393163
2011-04-30,3.3333333333333335,-0.10776697905181526,0.41412393162393163
2011-05-01,3.3333333333333335,-0.10776697905181526,0.41412393162393163
2011-05-02,3.3666666666666667,-0.09842573882459282,0.4091239316239316
2011-05-03,3.433333333333333,-0.07528661768951693,0.4091239316239316
2011-05-04,3.3333333333333335,-0.05468401492951989,0.40079059829059827
2011-05-05,3.7,-0.022948396848162144,0.3841239316239316
2011-05-06,3.6333333333333333,-0.053685154875920064,0.4012667887667888
2011-05-07,3.6333333333333333,-0.053685154875920064,0.4012667887667888
2011-05-08,3.7,-0.08572786088864588,0.43460012210012217
2011-05-09,3.7,-0.05806215242624864,0.41793345543345545
2011-05-10,3.7333333333333334,-0.028901394566700704,0.41793345543345545
2011-05-11,3.6,0.008867491919988545,0.39793345543345543
2011-05-12,3.433333333333333,-0.009227538069889789,0.40793345543345544
2011-05-13,3.2666666666666666,0.012114428320719954,0.38126678876678877
2011-05-14,3.1,0.023687100392630993,0.37412393162393165
2011-05-15,3.2333333333333334,0.03485913374230395,0.38245726495726495
2011-05-16,3.033333333333333,0.04856490813077444,0.37623015873015875
2011-05-17,3.3333333333333335,0.009878468555203435,0.39441197691197694
2011-05-18,3.6,0.03681094789702828,0.38107864357864357
2011-05-19,4.133333333333334,0.032563685154244,0.38246753246753246
2011-05-20,4.266666666666667,0.04921395117715324,0.3729437229437229
2011-05-21,4.366666666666666,0.033542403923226646,0.382943722943723
2011-05-22,4.9,0.007386827168494917,0.3963940153413838
2011-05-23,5.2,-0.018429989585316393,0.42602364497101336
2011-05-24,5.6,-0.058269225068388136,0.451664670612039
2011-05-25,5.833333333333333,-0.027916202453273288,0.43499800394537236
2011-05-26,6.633333333333334,-0.05081156516893555,0.44734368295771804
2011-05-27,6.633333333333334,-0.04172649656557887,0.4431770162910514
2011-05-28,6.766666666666667,-0.04944871814066495,0.4495262226402577
2011-05-29,6.7,-0.059994864242086735,0.4584151115291466
2011-05-30,6.833333333333333,-0.10239871281068516,0.4784151115291466
2011-05-31,7.1,-0.10462065202674262,0.4950817781958133
2011-06-01,7.333333333333333,-0.08174293149856388,0.4834151115291466
2011-06-02,7.8,-0.11348664819546202,0.50424844486248
2011-06-03,9.133333333333333,-0.15634177143817365,0.526199664374675
2011-06-04,8.8,-0.1547652923277208,0.526199664374675
2011-06-05,8.933333333333334,-0.12170329258288164,0.5069404051154158
2011-06-06,9.333333333333334,-0.14890075573105171,0.5374959606709714
2011-06-07,9.433333333333334,-0.11046845881917629,0.5174959606709714
2011-06-08,9.533333333333333,-0.13185201494672452,0.5308292940043047
2011-06-09,9.933333333333334,-0.15024910226397117,0.5410857042607149
2011-06-10,10.133333333333333,-0.15988592701941276,0.5458476090226196
2011-06-11,10.866666666666667,-0.17261895173137484,0.5530081028497802
2011-06-12,12.5,-0.19119773499696224,0.5788584429858347
2011-06-13,13.933333333333334,-0.19582821635488995,0.5836732578006494
2011-06-14,14.666666666666666,-0.2346296858367983,0.6061091552365468
2011-06-15,15.366666666666667,-0.25016268102957584,0.6144424885698803
2011-06-16,16.033333333333335,-0.26025578370145913,0.6209918531837609
2011-06-17,17.366666666666667,-0.2700276055579579,0.6256585198504275
2011-06-18,19.166666666666668,-0.2603782446393667,0.6210645027564106
2011-06-19,19.733333333333334,-0.2590892285363791,0.6208660900579979
2011-06-20,21.033333333333335,-0.24133107357698944,0.6116236658155736
2011-06-21,21.133333333333333,-0.24633204104402975,0.6143349895795289
2011-06-22,21.366666666666667,-0.24187693268291804,0.6117886932832326
2011-06-23,21.4,-0.2399414904269512,0.6099571914517308
2011-06-24,21.566666666666666,-0.25278250334804,0.6189315504260897
2011-06-25,20.933333333333334,-0.24337188047571975,0.6121414269692996
2011-06-26,20.933333333333334,-0.2718294706682762,0.6288080936359662
2011-06-27,21.266666666666666,-0.2589610958317311,0.6198445082017926
2011-06-28,21.233333333333334,-0.2822714862776523,0.6309556193129038
2011-06-29,21.233333333333334,-0.292838849380883,0.6376222859795705
2011-06-30,21.2,-0.30561762871300996,0.6447651431224276
2011-07-01,21.066666666666666,-0.32985310187229666,0.6572651431224277
2011-07-02,21.133333333333333,-0.32848266597434594,0.6568021801594647
2011-07-03,20.0,-0.340237617149566,0.6634223892186981
2011-07-04,20.633333333333333,-0.3483572490511859,0.667390643186952
2011-07-05,20.466666666666665,-0.39511728179109007,0.6933165691128779
2011-07-06,20.2,-0.40120506543237544,0.6960943468906557
2011-07-07,20.266666666666666,-0.42311313829000513,0.7065705373668462
2011-07-08,20.266666666666666,-0.42283746879474043,0.7065705373668462
2011-07-09,20.166666666666668,-0.45347410276553907,0.7229807937771026
2011-07-10,20.7,-0.49439045662456177,0.7457551208992558
2011-07-11,19.9,-0.48647583245454107,0.7408168492943176
2011-07-12,18.733333333333334,-0.5010032709442993,0.7482998424915964
