,edit_count,sentiment,neg_sentiment
2021-01-30,0.26666666666666666,-0.03884587089220683,0.1
2021-01-31,0.26666666666666666,-0.03884587089220683,0.1
2021-02-01,0.26666666666666666,-0.03884587089220683,0.1
2021-02-02,0.26666666666666666,-0.03884587089220683,0.1
2021-02-03,0.26666666666666666,-0.03884587089220683,0.1
2021-02-04,0.26666666666666666,-0.03884587089220683,0.1
2021-02-05,0.3,-0.013908503452936809,0.1
2021-02-06,0.3333333333333333,-0.04719223976135254,0.13333333333333333
2021-02-07,0.3333333333333333,-0.04719223976135254,0.13333333333333333
2021-02-08,0.3333333333333333,-0.04719223976135254,0.13333333333333333
2021-02-09,0.3333333333333333,-0.04719223976135254,0.13333333333333333
2021-02-10,0.3333333333333333,-0.04719223976135254,0.13333333333333333
2021-02-11,0.3333333333333333,-0.04719223976135254,0.13333333333333333
2021-02-12,0.3333333333333333,-0.04719223976135254,0.13333333333333333
2021-02-13,0.3333333333333333,-0.04719223976135254,0.13333333333333333
2021-02-14,0.3,-0.013963427146275837,0.1
2021-02-15,0.3,-0.013963427146275837,0.1
2021-02-16,0.23333333333333334,0.0192084272702535,0.06666666666666667
2021-02-17,0.23333333333333334,0.0192084272702535,0.06666666666666667
2021-02-18,0.23333333333333334,0.0192084272702535,0.06666666666666667
2021-02-19,0.2,-0.013012957572937012,0.06666666666666667
2021-02-20,0.13333333333333333,-0.008852742115656535,0.05
2021-02-21,0.16666666666666666,-0.04202818274497986,0.08333333333333333
2021-02-22,0.23333333333333334,-0.017090815305709838,0.08333333333333333
2021-02-23,0.3,0.014594982067743937,0.08333333333333333
2021-02-24,0.3,0.014594982067743937,0.08333333333333333
2021-02-25,0.23333333333333334,0.015101355314254761,0.06666666666666667
2021-02-26,0.3,-0.017036795616149902,0.1
2021-02-27,0.3,-0.017036795616149902,0.1
2021-02-28,0.3,-0.017036795616149902,0.1
2021-03-01,0.3333333333333333,-0.04811323881149292,0.13333333333333333
2021-03-02,0.3333333333333333,-0.04811323881149292,0.13333333333333333
2021-03-03,0.4,-0.08131944934527079,0.16666666666666666
2021-03-04,0.4,-0.08131944934527079,0.16666666666666666
2021-03-05,0.4,-0.08131944934527079,0.16666666666666666
2021-03-06,0.4,-0.08131944934527079,0.16666666666666666
2021-03-07,0.36666666666666664,-0.10625681678454081,0.16666666666666666
2021-03-08,0.36666666666666664,-0.04413981040318807,0.13333333333333333
2021-03-09,0.43333333333333335,-0.07745785216490428,0.16666666666666666
2021-03-10,0.43333333333333335,-0.07745785216490428,0.16666666666666666
2021-03-11,0.43333333333333335,-0.07745785216490428,0.16666666666666666
2021-03-12,0.43333333333333335,-0.07745785216490428,0.16666666666666666
2021-03-13,0.43333333333333335,-0.07745785216490428,0.16666666666666666
2021-03-14,0.43333333333333335,-0.07745785216490428,0.16666666666666666
2021-03-15,0.43333333333333335,-0.07745785216490428,0.16666666666666666
2021-03-16,0.43333333333333335,-0.07745785216490428,0.16666666666666666
2021-03-17,0.43333333333333335,-0.07745785216490428,0.16666666666666666
2021-03-18,0.43333333333333335,-0.07745785216490428,0.16666666666666666
2021-03-19,0.43333333333333335,-0.07745785216490428,0.16666666666666666
2021-03-20,0.43333333333333335,-0.07745785216490428,0.16666666666666666
2021-03-21,0.43333333333333335,-0.07745785216490428,0.16666666666666666
2021-03-22,0.43333333333333335,-0.07745785216490428,0.16666666666666666
2021-03-23,0.4,-0.044282411535580955,0.13333333333333333
2021-03-24,0.3333333333333333,-0.06921977897485097,0.13333333333333333
2021-03-25,0.26666666666666666,-0.10090557634830474,0.13333333333333333
2021-03-26,0.26666666666666666,-0.10090557634830474,0.13333333333333333
2021-03-27,0.26666666666666666,-0.10090557634830474,0.13333333333333333
2021-03-28,0.2,-0.06876742541790008,0.1
2021-03-29,0.2,-0.06876742541790008,0.1
2021-03-30,0.2,-0.06876742541790008,0.1
2021-03-31,0.16666666666666666,-0.03769098222255707,0.06666666666666667
2021-04-01,0.16666666666666666,-0.03769098222255707,0.06666666666666667
2021-04-02,0.1,-0.004484771688779195,0.03333333333333333
2021-04-03,0.1,-0.004484771688779195,0.03333333333333333
2021-04-04,0.1,-0.004484771688779195,0.03333333333333333
2021-04-05,0.1,-0.004484771688779195,0.03333333333333333
2021-04-06,0.1,-0.004484771688779195,0.03333333333333333
2021-04-07,0.06666666666666667,-0.033318041761716204,0.03333333333333333
2021-04-08,0.0,0.0,0.0
2021-04-09,0.0,0.0,0.0
2021-04-10,0.0,0.0,0.0
2021-04-11,0.03333333333333333,-0.033302656809488934,0.03333333333333333
2021-04-12,0.03333333333333333,-0.033302656809488934,0.03333333333333333
2021-04-13,0.03333333333333333,-0.033302656809488934,0.03333333333333333
2021-04-14,0.03333333333333333,-0.033302656809488934,0.03333333333333333
2021-04-15,0.03333333333333333,-0.033302656809488934,0.03333333333333333
2021-04-16,0.03333333333333333,-0.033302656809488934,0.03333333333333333
2021-04-17,0.1,-0.03354207078615824,0.05
2021-04-18,0.1,-0.03354207078615824,0.05
2021-04-19,0.1,-0.03354207078615824,0.05
2021-04-20,0.1,-0.03354207078615824,0.05
2021-04-21,0.1,-0.03354207078615824,0.05
2021-04-22,0.1,-0.03354207078615824,0.05
2021-04-23,0.1,-0.03354207078615824,0.05
2021-04-24,0.13333333333333333,-0.06683851480484009,0.08333333333333333
2021-04-25,0.13333333333333333,-0.06683851480484009,0.08333333333333333
2021-04-26,0.13333333333333333,-0.06683851480484009,0.08333333333333333
2021-04-27,0.13333333333333333,-0.06683851480484009,0.08333333333333333
2021-04-28,0.13333333333333333,-0.06683851480484009,0.08333333333333333
2021-04-29,0.13333333333333333,-0.06683851480484009,0.08333333333333333
2021-04-30,0.13333333333333333,-0.06683851480484009,0.08333333333333333
2021-05-01,0.13333333333333333,-0.06683851480484009,0.08333333333333333
2021-05-02,0.13333333333333333,-0.06683851480484009,0.08333333333333333
2021-05-03,0.13333333333333333,-0.06683851480484009,0.08333333333333333
2021-05-04,0.13333333333333333,-0.06683851480484009,0.08333333333333333
2021-05-05,0.13333333333333333,-0.06683851480484009,0.08333333333333333
2021-05-06,0.13333333333333333,-0.06683851480484009,0.08333333333333333
2021-05-07,0.13333333333333333,-0.06683851480484009,0.08333333333333333
2021-05-08,0.2,-0.06745688418547312,0.1
2021-05-09,0.2,-0.06745688418547312,0.1
2021-05-10,0.23333333333333334,-0.10074030061562857,0.13333333333333333
2021-05-11,0.2,-0.06743764380613963,0.1
2021-05-12,0.23333333333333334,-0.10075543622175852,0.13333333333333333
2021-05-13,0.36666666666666664,-0.119138669470946,0.15833333333333333
2021-05-14,0.9333333333333333,-0.13353695515908448,0.1818627450980392
2021-05-15,0.9333333333333333,-0.13353695515908448,0.1818627450980392
2021-05-16,1.0,-0.10464312378682343,0.1818627450980392
2021-05-17,1.0333333333333334,-0.11536748684894026,0.1874183006535948
2021-05-18,1.0333333333333334,-0.11536748684894026,0.1874183006535948
2021-05-19,1.0333333333333334,-0.11536748684894026,0.1874183006535948
2021-05-20,1.0666666666666667,-0.08221422312111636,0.1874183006535948
2021-05-21,1.1,-0.05073250609090905,0.1874183006535948
2021-05-22,1.3333333333333333,-0.06626063889287322,0.21122782446311858
2021-05-23,1.4666666666666666,-0.08273408269904463,0.23622782446311857
2021-05-24,1.5333333333333334,-0.03840208307924279,0.21400560224089638
2021-05-25,1.6333333333333333,-0.0706720556420327,0.2473389355742297
2021-05-26,1.6333333333333333,-0.0706720556420327,0.2473389355742297
2021-05-27,1.6333333333333333,-0.0706720556420327,0.2473389355742297
2021-05-28,1.6666666666666667,-0.10388377563180932,0.280672268907563
2021-05-29,1.6666666666666667,-0.10388377563180932,0.280672268907563
2021-05-30,1.7,-0.13668604946158736,0.31400560224089635
2021-05-31,1.7,-0.13668604946158736,0.31400560224089635
2021-06-01,1.7,-0.13668604946158736,0.31400560224089635
2021-06-02,1.7,-0.13668604946158736,0.31400560224089635
2021-06-03,1.7,-0.13668604946158736,0.31400560224089635
2021-06-04,1.7,-0.13668604946158736,0.31400560224089635
2021-06-05,1.7,-0.13668604946158736,0.31400560224089635
2021-06-06,1.7,-0.13668604946158736,0.31400560224089635
2021-06-07,1.6333333333333333,-0.13606768008095432,0.2973389355742297
2021-06-08,1.7,-0.13616087989034661,0.31400560224089635
2021-06-09,1.7,-0.06966429905118951,0.280672268907563
2021-06-10,1.7333333333333334,-0.04472693161191949,0.280672268907563
2021-06-11,1.7,-0.011409139196300593,0.2473389355742297
2021-06-12,1.5666666666666667,0.006974094052886877,0.2223389355742297
2021-06-13,1.0,0.021372379741025353,0.19880952380952382
2021-06-14,1.0666666666666667,-0.011939964810061073,0.23214285714285715
2021-06-15,1.0,-0.040833796182322114,0.23214285714285715
2021-06-16,0.9,-0.029870019143535976,0.20992063492063492
2021-06-17,0.9,-0.029870019143535976,0.20992063492063492
2021-06-18,0.9,-0.029870019143535976,0.20992063492063492
2021-06-19,1.0,-0.07931353180181412,0.23492063492063492
2021-06-20,0.9666666666666667,-0.11079524883202144,0.23492063492063492
2021-06-21,0.8,-0.09551864465077718,0.2277777777777778
2021-06-22,0.6666666666666666,-0.07904520084460577,0.2027777777777778
2021-06-23,0.6,-0.05709702223539352,0.19166666666666668
2021-06-24,0.5,-0.02482704967260361,0.15833333333333333
2021-06-25,0.5,-0.02482704967260361,0.15833333333333333
2021-06-26,0.5,-0.02482704967260361,0.15833333333333333
2021-06-27,0.4666666666666667,0.008384670317173003,0.125
2021-06-28,0.4666666666666667,0.008384670317173003,0.125
2021-06-29,0.43333333333333335,0.04118694414695104,0.09166666666666666
2021-06-30,0.43333333333333335,0.04118694414695104,0.09166666666666666
2021-07-01,0.43333333333333335,0.04118694414695104,0.09166666666666666
2021-07-02,0.43333333333333335,0.04118694414695104,0.09166666666666666
2021-07-03,0.43333333333333335,0.04118694414695104,0.09166666666666666
2021-07-04,0.43333333333333335,0.04118694414695104,0.09166666666666666
2021-07-05,0.43333333333333335,0.04118694414695104,0.09166666666666666
2021-07-06,0.43333333333333335,0.04118694414695104,0.09166666666666666
2021-07-07,0.43333333333333335,0.04118694414695104,0.09166666666666666
2021-07-08,0.36666666666666664,0.041280143956343336,0.075
2021-07-09,0.3333333333333333,0.008066979547341665,0.075
2021-07-10,0.3,-0.016870387891928355,0.075
2021-07-11,0.3,-0.016870387891928355,0.075
2021-07-12,0.3,-0.016870387891928355,0.075
2021-07-13,0.3,-0.016870387891928355,0.075
2021-07-14,0.26666666666666666,-0.016166238486766814,0.075
2021-07-15,0.3333333333333333,-0.020347889761130014,0.09166666666666666
2021-07-16,0.36666666666666664,-0.053610049188137054,0.125
2021-07-17,0.36666666666666664,-0.053610049188137054,0.125
2021-07-18,0.4,-0.08573591560125352,0.15833333333333333
2021-07-19,0.3,-0.10263252953688304,0.16666666666666666
2021-07-20,0.3333333333333333,-0.13594442705313364,0.2
2021-07-21,0.26666666666666666,-0.13569289843241375,0.18333333333333332
2021-07-22,0.36666666666666664,-0.16858400305112203,0.21666666666666667
2021-07-23,0.3333333333333333,-0.20156773726145427,0.21666666666666667
2021-07-24,0.3333333333333333,-0.20156773726145427,0.21666666666666667
2021-07-25,0.3333333333333333,-0.20156773726145427,0.21666666666666667
2021-07-26,0.4,-0.2030483235915502,0.23333333333333334
2021-07-27,0.4,-0.2030483235915502,0.23333333333333334
2021-07-28,0.4,-0.2030483235915502,0.23333333333333334
2021-07-29,0.4,-0.2030483235915502,0.23333333333333334
2021-07-30,0.4,-0.2030483235915502,0.23333333333333334
2021-07-31,0.4,-0.2030483235915502,0.23333333333333334
2021-08-01,0.4,-0.2030483235915502,0.23333333333333334
2021-08-02,0.4,-0.2030483235915502,0.23333333333333334
2021-08-03,0.4,-0.2030483235915502,0.23333333333333334
2021-08-04,0.4,-0.2030483235915502,0.23333333333333334
2021-08-05,0.4,-0.2030483235915502,0.23333333333333334
2021-08-06,0.4,-0.2030483235915502,0.23333333333333334
2021-08-07,0.4,-0.2030483235915502,0.23333333333333334
2021-08-08,0.4,-0.2030483235915502,0.23333333333333334
2021-08-09,0.4,-0.2030483235915502,0.23333333333333334
2021-08-10,0.4,-0.2030483235915502,0.23333333333333334
2021-08-11,0.4,-0.2030483235915502,0.23333333333333334
2021-08-12,0.5333333333333333,-0.22152506311734518,0.25833333333333336
2021-08-13,0.5,-0.1889168679714203,0.225
2021-08-14,0.5,-0.1842074582974116,0.225
2021-08-15,0.4666666666666667,-0.15094529887040456,0.19166666666666668
2021-08-16,0.4666666666666667,-0.15094529887040456,0.19166666666666668
2021-08-17,0.4666666666666667,-0.09388206501801809,0.15833333333333333
2021-08-18,0.43333333333333335,-0.06069520215193431,0.125
2021-08-19,0.4,-0.027383304635683694,0.09166666666666666
2021-08-20,0.4,-0.027383304635683694,0.09166666666666666
2021-08-21,0.3,0.005507799983024597,0.058333333333333334
2021-08-22,0.3,0.005507799983024597,0.058333333333333334
2021-08-23,0.3,0.005507799983024597,0.058333333333333334
2021-08-24,0.4,-0.027703468998273213,0.09166666666666666
2021-08-25,0.3333333333333333,-0.026222882668177287,0.075
2021-08-26,0.3333333333333333,-0.026222882668177287,0.075
2021-08-27,0.3333333333333333,-0.026222882668177287,0.075
2021-08-28,0.3333333333333333,-0.026222882668177287,0.075
2021-08-29,0.3333333333333333,-0.026222882668177287,0.075
2021-08-30,0.3333333333333333,-0.026222882668177287,0.075
2021-08-31,0.4666666666666667,-0.0447087824344635,0.1
2021-09-01,0.8666666666666667,-0.06695086012283961,0.1277777777777778
2021-09-02,0.8666666666666667,-0.06695086012283961,0.1277777777777778
2021-09-03,1.2666666666666666,-0.0851998895406723,0.15277777777777776
2021-09-04,1.2666666666666666,-0.0851998895406723,0.15277777777777776
2021-09-05,1.2666666666666666,-0.0851998895406723,0.15277777777777776
2021-09-06,1.2666666666666666,-0.0851998895406723,0.15277777777777776
2021-09-07,1.3333333333333333,-0.11815466185410818,0.18611111111111114
2021-09-08,1.3333333333333333,-0.11815466185410818,0.18611111111111114
2021-09-09,1.3333333333333333,-0.11815466185410818,0.18611111111111114
2021-09-10,1.3333333333333333,-0.11815466185410818,0.18611111111111114
2021-09-11,1.2,-0.0996779223283132,0.16111111111111112
2021-09-12,1.4333333333333333,-0.11588826605251858,0.1849206349206349
2021-09-13,1.3666666666666667,-0.11641602445216406,0.16825396825396824
2021-09-14,1.3666666666666667,-0.11641602445216406,0.16825396825396824
2021-09-15,1.3666666666666667,-0.11641602445216406,0.16825396825396824
2021-09-16,1.3333333333333333,-0.14135339189143406,0.16825396825396824
2021-09-17,1.3333333333333333,-0.14135339189143406,0.16825396825396824
2021-09-18,1.3333333333333333,-0.14135339189143406,0.16825396825396824
2021-09-19,1.3333333333333333,-0.14135339189143406,0.16825396825396824
2021-09-20,1.3333333333333333,-0.14135339189143406,0.16825396825396824
2021-09-21,1.3333333333333333,-0.14135339189143406,0.16825396825396824
2021-09-22,1.3666666666666667,-0.17463342873823073,0.2015873015873016
2021-09-23,1.3333333333333333,-0.168260954107557,0.2015873015873016
2021-09-24,1.4,-0.17061931817304518,0.21825396825396826
2021-09-25,1.4666666666666666,-0.17300854055654433,0.23492063492063492
2021-09-26,1.5,-0.1480711731172743,0.23492063492063492
2021-09-27,1.5,-0.1480711731172743,0.23492063492063492
2021-09-28,1.5,-0.1480711731172743,0.23492063492063492
2021-09-29,1.5,-0.1480711731172743,0.23492063492063492
2021-09-30,1.4,-0.10464790591171809,0.20992063492063492
2021-10-01,1.0,-0.08240582822334198,0.1821428571428572
2021-10-02,1.0,-0.08240582822334198,0.1821428571428572
2021-10-03,0.6,-0.0641567988055093,0.15714285714285717
2021-10-04,0.6,-0.0641567988055093,0.15714285714285717
2021-10-05,0.6,-0.0641567988055093,0.15714285714285717
2021-10-06,0.6,-0.0641567988055093,0.15714285714285717
2021-10-07,0.6333333333333333,-0.04182123040396069,0.14603174603174604
2021-10-08,0.6666666666666666,-0.07414954796669976,0.17936507936507937
2021-10-09,0.6666666666666666,-0.07414954796669976,0.17936507936507937
2021-10-10,0.7,-0.10707058206437127,0.21269841269841272
2021-10-11,0.7,-0.10707058206437127,0.21269841269841272
2021-10-12,0.4666666666666667,-0.09086023834016586,0.1888888888888889
2021-10-13,0.4666666666666667,-0.09086023834016586,0.1888888888888889
2021-10-14,0.4666666666666667,-0.09086023834016586,0.1888888888888889
2021-10-15,0.4666666666666667,-0.09086023834016586,0.1888888888888889
2021-10-16,0.4666666666666667,-0.09086023834016586,0.1888888888888889
2021-10-17,0.4666666666666667,-0.09086023834016586,0.1888888888888889
2021-10-18,0.4666666666666667,-0.09086023834016586,0.1888888888888889
2021-10-19,0.4666666666666667,-0.09086023834016586,0.1888888888888889
2021-10-20,0.5,-0.12244034674432541,0.22222222222222224
2021-10-21,0.5,-0.12244034674432541,0.22222222222222224
2021-10-22,0.5,-0.12074041830168829,0.22222222222222224
2021-10-23,0.4666666666666667,-0.12721452083852555,0.22222222222222224
2021-10-24,0.4,-0.12485615677303737,0.20555555555555557
2021-10-25,0.3333333333333333,-0.12246693438953822,0.1888888888888889
2021-10-26,0.3,-0.14740430182880823,0.1888888888888889
2021-10-27,0.3,-0.14740430182880823,0.1888888888888889
2021-10-28,0.3,-0.14740430182880823,0.1888888888888889
2021-10-29,0.3,-0.14740430182880823,0.1888888888888889
2021-10-30,0.26666666666666666,-0.17234166926807826,0.1888888888888889
2021-10-31,0.4,-0.16191563771830664,0.19722222222222224
2021-11-01,0.4,-0.16191563771830664,0.19722222222222224
2021-11-02,0.43333333333333335,-0.12983518408404454,0.19722222222222224
2021-11-03,0.4666666666666667,-0.16315649714734817,0.23055555555555557
2021-11-04,0.4666666666666667,-0.16315649714734817,0.23055555555555557
2021-11-05,0.4666666666666667,-0.16315649714734817,0.23055555555555557
2021-11-06,0.4,-0.18411740163962045,0.24166666666666667
2021-11-07,0.36666666666666664,-0.1517890840768814,0.20833333333333334
2021-11-08,0.36666666666666664,-0.1517890840768814,0.20833333333333334
2021-11-09,0.3333333333333333,-0.1188680499792099,0.175
2021-11-10,0.3333333333333333,-0.1188680499792099,0.175
2021-11-11,0.3333333333333333,-0.1188680499792099,0.175
2021-11-12,0.3333333333333333,-0.1188680499792099,0.175
2021-11-13,0.3333333333333333,-0.1188680499792099,0.175
2021-11-14,0.3333333333333333,-0.1188680499792099,0.175
2021-11-15,0.43333333333333335,-0.13001268737845953,0.19722222222222222
2021-11-16,0.43333333333333335,-0.13001268737845953,0.19722222222222222
2021-11-17,0.4666666666666667,-0.10507531993918949,0.19722222222222222
2021-11-18,0.5333333333333333,-0.13631555570496454,0.23055555555555554
2021-11-19,0.5333333333333333,-0.0723232560687595,0.19722222222222222
2021-11-20,0.5333333333333333,-0.0723232560687595,0.19722222222222222
2021-11-21,0.5,-0.04074314766459995,0.16388888888888886
2021-11-22,0.4666666666666667,-0.007430250777138606,0.13055555555555556
2021-11-23,0.4666666666666667,-0.007430250777138606,0.13055555555555556
2021-11-24,0.4666666666666667,-0.007430250777138606,0.13055555555555556
2021-11-25,0.4666666666666667,-0.007430250777138606,0.13055555555555556
2021-11-26,0.6,-0.026096759570969477,0.15555555555555556
2021-11-27,0.6,-0.026096759570969477,0.15555555555555556
2021-11-28,0.6,-0.026096759570969477,0.15555555555555556
